season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2025,PRE,1,2025080851,60117,08/08/2025,0200,ATL,1540,DET,visitor,2,REY121392,1540,Craig Reynolds,C.Reynolds,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5zuttg3hinfqgronrsg,13,15,6,0,44,15,6,0,78.89,2.5,13.148333333333333,2.8538333333333328,-2,1,0,10.21,-2.0,10.21,2.159,8,2,0,31.480000000000008,4.0,15.740000000000004,2.7554999999999996,6,1,0,15.619999999999996,6.0,15.619999999999996,3.262,3,2,0,21.58,1.5,10.79,3.0955,-2,1,0,10.21,-2.0,10.21,2.159,8,2,0,31.480000000000008,4.0,15.740000000000004,2.7554999999999996,3,2,0,21.58,1.5,10.79,3.0955,6,1,0,15.619999999999996,6.0,15.619999999999996,3.262,,,,,,,,,,,,
2025,PRE,1,2025080851,60117,08/08/2025,0200,ATL,1540,DET,visitor,3,SMA578887,1540,Jabari Small,J.Small,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qp1dxfvd3pqr1ufz5tu1,42,13,5,0,30,13,5,0,79.21,2.6,15.841999999999999,3.1378,2,1,0,28.119999999999994,2.0,28.119999999999994,4.349,8,2,0,30.599999999999998,4.0,15.299999999999999,2.805,3,1,0,11.440000000000005,3.0,11.440000000000005,2.587,0,1,0,9.05,0.0,9.05,3.143,4,2,0,45.459999999999994,2.0,22.729999999999997,3.8635,6,1,0,13.260000000000002,6.0,13.260000000000002,2.232,,,,,,,,3,2,0,20.490000000000006,1.5,10.245000000000003,2.865,,,,,,,,,,,,
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,home,1,HUB179324,0750,Chuba Hubbard,C.Hubbard,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pjgml85ghq7oa48dctn7,30,10,3,0,10,10,3,0,33.52,3.3333333333333335,11.173333333333334,2.4999999999999996,,,,,,,,6,1,0,11.630000000000003,6.0,11.630000000000003,2.408,,,,,,,,4,2,0,21.89,2.0,10.945,2.546,,,,,,,,10,2,0,23.92,5.0,11.96,2.4145,0,1,0,9.600000000000001,0.0,9.600000000000001,2.671,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,home,2,BAI294159,0750,Emani Bailey,E.Bailey,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vkhejipux90mr60rzljm,39,21,3,0,21,21,3,0,82.83,7.0,27.61,4.0953333333333335,2,2,0,43.42,1.0,21.71,3.882,19,1,0,39.410000000000004,19.0,39.410000000000004,4.522,,,,,,,,,,,,,,,21,3,0,82.83,7.0,27.61,4.0953333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,home,3,DOW329751,0750,Rico Dowdle,R.Dowdle,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cvnrzndsiaojvvxz8vo5,5,7,3,0,27,7,3,0,33.79,2.3333333333333335,11.263333333333334,2.6460000000000004,1,1,0,10.779999999999998,1.0,10.779999999999998,3.172,3,1,0,12.450000000000001,3.0,12.450000000000001,2.449,3,1,0,10.56,3.0,10.56,2.317,,,,,,,,,,,,,,,1,1,0,10.779999999999998,1.0,10.779999999999998,3.172,3,1,0,12.450000000000001,3.0,12.450000000000001,2.449,3,1,0,10.56,3.0,10.56,2.317,,,,,,,,,,,,
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,visitor,1,MAR360274,1050,Ahmani Marshall,A.Marshall,RB,,39,32,8,0,30,32,8,0,160.75,4.0,20.09375,3.315375,5,2,0,23.86,2.5,11.93,2.7725,5,1,0,12.509999999999996,5.0,12.509999999999996,2.602,19,3,0,98.56,6.333333333333333,32.85333333333333,4.400666666666666,3,2,0,25.82,1.5,12.91,2.5869999999999997,8,2,0,28.77,4.0,14.385,2.643,3,1,0,10.809999999999997,3.0,10.809999999999997,2.64,21,5,0,121.16999999999999,4.2,24.233999999999998,3.7194000000000003,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,visitor,2,HUN827417,1050,Tyler Huntley,T.Huntley,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ex2ygunvni5o5aabnhbq,7,10,6,0,10,10,6,0,69.89999999999999,1.6666666666666667,11.649999999999999,3.087666666666667,9,1,0,30.009999999999994,9.0,30.009999999999994,3.459,,,,,,,,4,2,0,39.12,2.0,19.56,2.9019999999999997,,,,,,,,9,1,0,30.009999999999994,9.0,30.009999999999994,3.459,,,,,,,,2,1,0,35.4,2.0,35.4,5.169,2,1,0,3.7200000000000006,2.0,3.7200000000000006,0.635,-3,3,0,0.77,-1.0,0.25666666666666665,-3,3,0,0.77,-1.0,0.25666666666666665
2025,PRE,1,2025080852,60120,08/08/2025,0750,CAR,1050,CLE,visitor,3,TAU017303,1050,Toa Taua,T.Taua,RB,,35,30,5,0,46,30,5,0,74.29999999999998,6.0,14.859999999999996,2.5724,6,1,0,15.600000000000003,6.0,15.600000000000003,2.69,8,2,0,24.14999999999999,4.0,12.074999999999996,2.549,,,,,,,,16,2,0,34.55,8.0,17.275,2.537,4,1,0,15.439999999999998,4.0,15.439999999999998,2.791,,,,,,,,18,2,0,38.16,9.0,19.08,2.6515,8,2,0,20.69999999999999,4.0,10.349999999999994,2.384,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,home,1,LAR143372,3200,Lan Larison,L.Larison,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mgfbtytmlq2sovsyedyp,34,35,7,1,69,35,7,1,135.57,5.0,19.367142857142856,3.034714285714286,15,2,0,47.28000000000001,7.5,23.640000000000004,2.9105,0,1,0,10.589999999999995,0.0,10.589999999999995,3.955,8,2,0,35.000000000000014,4.0,17.500000000000007,2.7184999999999997,12,2,1,42.7,6.0,21.35,3.0149999999999997,16,1,0,38.53000000000001,16.0,38.53000000000001,3.263,-1,1,0,8.749999999999998,-1.0,8.749999999999998,2.558,14,4,1,73.44,3.5,18.36,3.26025,6,1,0,14.850000000000003,6.0,14.850000000000003,2.381,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,home,2,STE703131,3200,Rhamondre Stevenson,R.Stevenson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ed09migntlyy8ntgvcu1,38,36,7,0,36,36,7,0,127.54999999999998,5.142857142857143,18.221428571428568,2.838857142857143,3,2,0,37.5,1.5,18.75,3.3369999999999997,24,3,0,50.529999999999994,8.0,16.84333333333333,2.3326666666666664,,,,,,,,9,2,0,39.519999999999996,4.5,19.759999999999998,3.1,0,1,0,25.11,0.0,25.11,4.497,19,3,0,45.68,6.333333333333333,15.226666666666667,2.158333333333333,7,1,0,27.049999999999997,7.0,27.049999999999997,3.357,10,2,0,29.709999999999987,5.0,14.854999999999993,2.7715,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,home,3,GIB415285,3200,Antonio Gibson,A.Gibson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j7ixpkm7u4tdoqwzmbt4,4,26,6,0,99,26,6,0,96.80000000000001,4.333333333333333,16.133333333333336,3.0625,7,2,0,24.650000000000002,3.5,12.325000000000001,2.872,7,1,0,22.790000000000003,7.0,22.790000000000003,2.751,,,,,,,,12,3,0,49.36,4.0,16.453333333333333,3.293333333333333,,,,,,,,14,3,0,47.440000000000005,4.666666666666667,15.813333333333334,2.8316666666666666,3,1,0,23.75,3.0,23.75,3.612,9,2,0,25.61,4.5,12.805,3.1340000000000003,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,visitor,1,CRO390640,5110,Jacory Croskey-Merritt,J.Croskey-Merritt,RB,,32,24,7,0,32,24,7,0,118.66999999999999,3.4285714285714284,16.95285714285714,2.869142857142857,5,2,0,44.86999999999999,2.5,22.434999999999995,3.4775,11,2,0,31.039999999999996,5.5,15.519999999999998,2.6799999999999997,,,,,,,,8,3,0,42.760000000000005,2.6666666666666665,14.253333333333336,2.5896666666666666,0,1,0,28.889999999999993,0.0,28.889999999999993,4.481,7,2,0,26.499999999999993,3.5,13.249999999999996,2.604,1,1,0,17.410000000000004,1.0,17.410000000000004,3.018,16,3,0,45.870000000000005,5.333333333333333,15.290000000000001,2.459,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,visitor,2,FEL569539,5110,Demetric Felton,D.Felton,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pfjsjpzj2f9cn39xqde2,25,42,6,0,120,42,6,0,135.19,7.0,22.531666666666666,3.3806666666666665,,,,,,,,3,1,0,12.679999999999996,3.0,12.679999999999996,3.097,37,2,0,90.58000000000001,18.5,45.290000000000006,3.854,2,3,0,31.930000000000007,0.6666666666666666,10.643333333333336,3.1596666666666664,,,,,,,,5,2,0,22.849999999999998,2.5,11.424999999999999,2.8205,37,4,0,112.34,9.25,28.085,3.66075,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080853,60127,08/08/2025,3200,NE,5110,WAS,visitor,3,ROD797090,5110,Chris Rodriguez Jr.,C.Rodriguez,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5nbh1nza9je683o17h1,36,22,6,0,22,22,6,0,84.69999999999999,3.6666666666666665,14.116666666666665,2.6063333333333336,10,2,0,29.269999999999992,5.0,14.634999999999996,2.1405000000000003,1,1,0,14.729999999999999,1.0,14.729999999999999,3.47,8,1,0,15.379999999999999,8.0,15.379999999999999,2.384,3,2,0,25.319999999999993,1.5,12.659999999999997,2.7515,,,,,,,,10,2,0,29.269999999999992,5.0,14.634999999999996,2.1405000000000003,2,2,0,27.379999999999995,1.0,13.689999999999998,2.97,10,2,0,28.049999999999997,5.0,14.024999999999999,2.7085,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,home,1,GOR415561,0610,Frank Gore Jr.,F.Gore,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qzf7faowlqoh5nengpq5,20,21,5,0,71,21,5,0,72.96,4.2,14.591999999999999,3.0308,0,1,0,8.260000000000002,0.0,8.260000000000002,3.53,16,2,0,42.879999999999995,8.0,21.439999999999998,2.8175,5,2,0,21.82,2.5,10.91,2.9945000000000004,,,,,,,,,,,,,,,11,2,0,33.78,5.5,16.89,2.8905,5,1,0,14.350000000000001,5.0,14.350000000000001,2.216,5,2,0,24.83,2.5,12.415,3.5785,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,home,2,DAV632804,0610,Ray Davis,R.Davis,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pm9llppbueodtjjj9u8l,22,7,4,0,14,7,4,0,51.86,1.75,12.965,3.66,,,,,,,,4,1,0,18.029999999999998,4.0,18.029999999999998,4.642,0,1,0,9.780000000000001,0.0,9.780000000000001,2.847,3,2,0,24.050000000000004,1.5,12.025000000000002,3.5755,5,2,0,30.12,2.5,15.06,4.2125,2,2,0,21.740000000000002,1.0,10.870000000000001,3.1075,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,home,3,JOH000019,0610,Ty Johnson,T.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmnzcfm56ojey6myomjg,26,26,3,0,26,26,3,0,81.55000000000001,8.666666666666666,27.183333333333337,2.5890000000000004,8,1,0,31.03,8.0,31.03,2.317,,,,,,,,4,1,0,12.050000000000002,4.0,12.050000000000002,2.48,14,1,0,38.47000000000001,14.0,38.47000000000001,2.97,8,1,0,31.03,8.0,31.03,2.317,,,,,,,,18,2,0,50.52000000000002,9.0,25.26000000000001,2.725,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,visitor,1,MIL207630,3410,Dante Miller,D.Miller,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cuzuhj2cpwixrscfruc0,25,22,10,0,122,22,10,0,179.29000000000002,2.2,17.929000000000002,3.3737000000000004,17,4,0,101.64,4.25,25.41,3.46225,4,4,0,46.17999999999999,1.0,11.544999999999998,3.12475,2,1,0,22.620000000000005,2.0,22.620000000000005,4.132,-1,1,0,8.850000000000001,-1.0,8.850000000000001,3.257,21,6,0,130.1,3.5,21.683333333333334,3.374333333333333,-1,2,0,16.72,-0.5,8.36,3.0865,2,2,0,32.47,1.0,16.235,3.659,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,visitor,2,TRA116277,3410,Tyrone Tracy Jr.,T.Tracy,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9nje50lohbprf06xoom,29,9,3,0,16,9,3,0,34.49,3.0,11.496666666666668,2.3333333333333335,2,1,0,9.159999999999998,2.0,9.159999999999998,2.189,5,1,0,15.310000000000004,5.0,15.310000000000004,2.545,,,,,,,,2,1,0,10.02,2.0,10.02,2.266,7,2,0,24.470000000000002,3.5,12.235000000000001,2.367,2,1,0,10.02,2.0,10.02,2.266,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080951,60119,08/09/2025,0610,BUF,3410,NYG,visitor,3,WAR231319,3410,Jonathan Ward,J.Ward,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yct3a4xznwcxjvn4iosk,23,5,3,0,40,5,3,0,49.269999999999996,1.6666666666666667,16.423333333333332,3.0996666666666663,5,3,0,49.27,1.6666666666666667,16.423333333333336,3.0996666666666663,,,,,,,,,,,,,,,,,,,,,,5,3,0,49.27,1.6666666666666667,16.423333333333336,3.0996666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,home,1,SCO789036,3000,Zavier Scott,Z.Scott,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tnpgpzojszbfk8fpt0rb,36,40,7,0,51,40,7,0,131.54999999999998,5.714285714285714,21.924999999999997,2.8164285714285713,6,2,0,46.209999999999994,3.0,23.104999999999997,3.092,9,1,0,0.0,9.0,,2.783,14,2,0,49.44999999999999,7.0,24.724999999999994,2.6494999999999997,11,2,0,35.89,5.5,17.945,2.7245,8,2,0,24.589999999999993,4.0,24.589999999999993,3.3005,5,1,0,15.369999999999996,5.0,15.369999999999996,2.508,18,2,0,57.31999999999999,9.0,28.659999999999997,2.9204999999999997,9,2,0,34.27,4.5,17.135,2.3825000000000003,,,,,,,,,,,,
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,home,2,BRO199149,3000,Max Brosmer,M.Brosmer,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sp7hya1uwgvty3grdnjq,12,-1,5,0,-1,-1,5,0,25.79,-0.2,5.1579999999999995,2.383,,,,,,,,3,1,0,16.44,3.0,16.44,4.681,,,,,,,,0,1,0,7.87,0.0,7.87,0.085,3,1,0,16.44,3.0,16.44,4.681,0,1,0,7.87,0.0,7.87,0.085,,,,,,,,,,,,,,,-4,3,0,1.48,-1.3333333333333333,0.49333333333333335,-4,3,0,1.48,-1.3333333333333333,0.49333333333333335
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,home,3,CHA336645,3000,Ty Chandler,T.Chandler,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i3urodji7vrb11n4pl06,32,5,5,0,25,5,5,0,90.21,1.0,18.041999999999998,3.5806000000000004,-1,1,0,11.52,-1.0,11.52,3.483,3,1,0,16.17,3.0,16.17,3.248,1,2,0,38.42,0.5,19.21,3.3995,2,1,0,24.099999999999994,2.0,24.099999999999994,4.373,2,2,0,27.69,1.0,13.845,3.3655,,,,,,,,-1,2,0,50.31999999999999,-0.5,25.159999999999997,4.274,4,1,0,12.200000000000003,4.0,12.200000000000003,2.624,,,,,,,,,,,,
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,1,JOR314292,2120,Jawhar Jordan,J.Jordan,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kyopmcyi4hzko3cxiaxy,22,18,6,0,18,18,6,0,80.96,3.0,13.493333333333332,2.7776666666666667,9,2,0,27.340000000000003,4.5,13.670000000000002,2.169,6,2,0,35.31,3.0,17.655,2.8195,,,,,,,,3,2,0,18.310000000000002,1.5,9.155000000000001,3.3445,1,1,0,22.249999999999996,1.0,22.249999999999996,3.754,17,5,0,58.71000000000001,3.4,11.742,2.5824,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,2,OGU417955,2120,Dare Ogunbowale,D.Ogunbowale,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bsm0k0jkytuiej2riudv,33,29,5,0,29,29,5,0,92.66999999999999,5.8,18.534,2.511,3,1,0,12.680000000000001,3.0,12.680000000000001,2.138,,,,,,,,17,3,0,60.42999999999999,5.666666666666667,20.14333333333333,2.7576666666666667,9,1,0,19.56,9.0,19.56,2.144,3,1,0,12.680000000000001,3.0,12.680000000000001,2.138,,,,,,,,13,2,0,46.68999999999999,6.5,23.344999999999995,2.9429999999999996,13,2,0,33.3,6.5,16.65,2.2655000000000003,,,,,,,,,,,,
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,3,MAR262884,2120,Woody Marks,W.Marks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,27,4,3,0,30,4,3,0,35.31999999999999,1.3333333333333333,11.773333333333332,2.641666666666666,,,,,,,,-1,1,0,7.7799999999999985,-1.0,7.7799999999999985,2.539,5,1,0,18.919999999999998,5.0,18.919999999999998,2.546,0,1,0,8.62,0.0,8.62,2.84,,,,,,,,-1,1,0,7.7799999999999985,-1.0,7.7799999999999985,2.539,5,1,0,18.919999999999998,5.0,18.919999999999998,2.546,0,1,0,8.62,0.0,8.62,2.84,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,1,BIG732544,2250,Tank Bigsby,T.Bigsby,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pbdmvxgc4qymtkmeegxr,4,24,6,0,24,24,6,0,95.17,4.0,15.861666666666666,2.924,8,2,0,32.28,4.0,16.14,3.0845000000000002,10,2,0,37.6,5.0,18.8,2.8525,2,1,0,13.360000000000001,2.0,13.360000000000001,2.563,4,1,0,11.930000000000001,4.0,11.930000000000001,3.107,7,1,0,22.99,7.0,22.99,3.007,2,1,0,13.360000000000001,2.0,13.360000000000001,2.563,3,1,0,14.610000000000001,3.0,14.610000000000001,2.698,12,3,0,44.21,4.0,14.736666666666666,3.092,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,2,TUT066215,2250,Bhayshul Tuten,B.Tuten,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uf6bidyfjeemrlgsibiz,33,24,6,1,40,24,6,1,77.97999999999999,4.0,12.996666666666664,2.7961666666666667,2,1,0,12.88,2.0,12.88,3.522,5,2,0,21.53,2.5,10.765,2.8785,3,1,0,12.549999999999997,3.0,12.549999999999997,2.744,14,2,1,31.019999999999996,7.0,15.509999999999998,2.377,5,3,0,34.03,1.6666666666666667,11.343333333333334,3.265,5,1,0,12.93,5.0,12.93,2.228,,,,,,,,14,2,1,31.019999999999996,7.0,15.509999999999998,2.377,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,3,ETI426541,2250,Travis Etienne,T.Etienne,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc0iljgj34piecyfueyd,1,6,2,0,16,6,2,0,20.92,3.0,10.46,2.41,,,,,,,,3,1,0,9.3,3.0,9.3,2.309,,,,,,,,3,1,0,11.620000000000001,3.0,11.620000000000001,2.511,,,,,,,,3,1,0,9.3,3.0,9.3,2.309,3,1,0,11.620000000000001,3.0,11.620000000000001,2.511,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,1,JOH398805,3900,Kaleb Johnson,K.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p9f8hc6uuxllzcgpykx5,20,20,8,0,26,20,8,0,136.44,2.5,17.055,2.86475,12,5,0,86.55000000000001,2.4,17.310000000000002,2.7448,7,2,0,23.49,3.5,11.745,2.278,1,1,0,26.4,1.0,26.4,4.638,,,,,,,,-3,2,0,25.75,-1.5,12.875,2.9705,17,4,0,69.88000000000001,4.25,17.470000000000002,2.47925,6,2,0,40.81,3.0,20.405,3.5300000000000002,,,,,,,,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,2,HUL084697,3900,Evan Hull,E.Hull,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ujeotuzljtwd4wtzbuse,38,7,6,0,13,7,6,0,74.11000000000001,1.1666666666666667,12.351666666666668,3.243,,,,,,,,2,3,0,42.2,0.6666666666666666,14.066666666666668,3.3656666666666664,,,,,,,,5,3,0,31.909999999999997,1.6666666666666667,10.636666666666665,3.120333333333333,,,,,,,,-1,1,0,5.9,-1.0,5.9,3.943,4,4,0,56.95,1.0,14.2375,3.315,4,1,0,11.260000000000003,4.0,11.260000000000003,2.255,,,,,,,,,,,,
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,3,NIC524830,3900,Lew Nichols III,L.Nichols,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pjwn4p2al5oaxyay4z5q,35,31,6,0,40,31,6,0,112.32000000000001,5.166666666666667,18.720000000000002,3.0538333333333334,3,1,0,16.06,3.0,16.06,2.5,,,,,,,,22,2,0,57.589999999999996,11.0,28.794999999999998,3.0490000000000004,6,3,0,38.67,2.0,12.89,3.241666666666667,3,1,0,16.06,3.0,16.06,2.5,0,1,0,7.6499999999999995,0.0,7.6499999999999995,2.476,25,3,0,79.1,8.333333333333334,26.366666666666664,3.658,3,1,0,9.510000000000003,3.0,9.510000000000003,2.373,,,,,,,,,,,,
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,1,HUN671764,2510,Jarquez Hunter,J.Hunter,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k4mncnazqbnewpg5uwdm,35,41,11,0,62,41,11,0,157.29000000000002,3.727272727272727,14.29909090909091,2.727,11,2,0,28.490000000000002,5.5,14.245000000000001,2.556,15,4,0,51.970000000000006,3.75,12.992500000000001,2.99675,3,2,0,22.14,1.5,11.07,2.3385,12,3,0,54.69,4.0,18.23,2.7403333333333335,6,1,0,15.040000000000003,6.0,15.040000000000003,2.525,9,3,0,36.64000000000001,3.0,12.213333333333336,3.010666666666667,4,2,0,32.040000000000006,2.0,16.020000000000003,3.066,22,5,0,73.57000000000001,4.4,14.714000000000002,2.4616,,,,,,,,,,,,
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,2,COR783995,2510,Blake Corum,B.Corum,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gytdgnrjj3jk8rlfxz85,22,32,9,2,36,32,9,2,116.02000000000001,3.5555555555555554,12.891111111111112,2.5994444444444444,6,2,0,22.110000000000007,3.0,11.055000000000003,2.4375,12,3,0,48.92,4.0,16.30666666666667,3.1129999999999995,12,3,1,37.160000000000004,4.0,12.386666666666668,2.4246666666666665,2,1,1,7.830000000000001,2.0,7.830000000000001,1.907,9,2,0,36.93,4.5,18.465,3.3545,11,3,0,37.87,3.6666666666666665,12.623333333333333,2.552,,,,,,,,12,4,2,41.22000000000001,3.0,10.305000000000003,2.2575,,,,,,,,,,,,
