season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2025,PRE,0,season,15,2700,00-0035806,Jamycal Hasty,J.Hasty,HAS766320,RB,RB,37,2700,2025,52708,32004841-5376-6320-3668-fe378d3d0a54,Jamycal,Hasty,Jamycal,RB,RB,37,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/stvclosmy6zi864kfxw7,4.5061038961038955,0.0,2.9442380952380955,22,77,3.5,0,96.29029562982777,-19.290295629827767,-0.8768316195376258,0.36363636363636365,,
2025,PRE,0,season,15,2700,00-0040198,Ollie Gordon,O.Gordon,GOR407357,RB,RB,31,2700,2025,58384,3200474f-5240-7357-6944-668c800aba72,Ollie,Gordon,Ollie,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bv33rgypaauv7sealwkr,3.381904761904762,7.6923076923076925,2.5230799999999998,26,126,4.846153846153846,1,124.57455479696125,1.4254452030387483,0.05482481550149032,0.38461538461538464,,
2025,PRE,0,season,15,2700,00-0040400,Donovan Edwards,D.Edwards,EDW329231,RB,RB,48,2700,2025,58841,32004544-5732-9231-65a3-395dc57c402e,Donovan,Edwards,Donovan,RB,RB,48,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f92eymxwjffhifro5ckw,4.36314606741573,11.538461538461538,2.5145416666666667,26,89,3.423076923076923,1,99.57985955547872,-15.57985955547872,-0.6491608148116134,0.375,,
2025,PRE,0,season,15,3000,00-0038440,Zavier Scott,Z.Scott,SCO789036,RB,RB,36,3000,2025,56191,32005343-4f78-9036-9f52-f51ca378c4a7,Zavier,Scott,Zavier,RB,RB,36,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tnpgpzojszbfk8fpt0rb,3.869166666666666,18.181818181818183,2.572315789473684,22,96,4.363636363636363,0,95.40613085484082,0.5938691451591751,0.026994052052689777,0.3181818181818182,,
2025,PRE,0,season,15,3200,00-0035567,Craig Reynolds,C.Reynolds,REY121392,RB,RB,13,3200,2025,48707,32005245-5912-1392-3ec5-67a384849051,Craig,Reynolds,Craig,RB,RB,13,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5zuttg3hinfqgronrsg,5.4856410256410255,0.0,2.923708333333334,27,78,2.888888888888889,1,95.08291644327466,-18.082916443274655,-0.6954967862797944,0.3076923076923077,,
2025,PRE,0,season,15,3200,00-0035628,D'Ernest Johnson,D.Johnson,JOH201643,RB,RB,34,3200,2025,47605,32004a4f-4820-1643-b9f5-85f0b9ca0916,D'Ernest,Johnson,D'Ernest,RB,RB,34,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbe2eojaxid4n3pmo0rj,4.514478527607362,15.217391304347828,3.0467954545454545,46,163,3.5434782608695654,2,205.1694152205585,-42.169415220558506,-0.9167264178382284,0.34782608695652173,,
2025,PRE,0,season,15,3200,00-0037410,Jashaun Corbin,J.Corbin,COR070841,RB,RB,30,3200,2025,54995,3200434f-5207-0841-ce96-125ad28fb5f4,Jashaun,Corbin,Jashaun,RB,RB,30,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ovzlcbe1osd6ugfxu55d,4.736101694915256,0.0,3.292357142857143,18,59,3.2777777777777777,0,49.38429636090614,9.615703639093859,0.5342057577274366,0.3888888888888889,,
2025,PRE,0,season,15,3300,00-0034367,Nyheim Miller-Hines,N.Miller-Hines,HIN226970,RB,RB,19,3300,2025,46173,32004849-4e22-6970-73da-06472dd4984b,Nyheim,Miller-Hines,Nyheim,RB,RB,19,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ud1q6gh3tlkiy2w90gvm,4.979230769230769,9.523809523809524,2.952058823529412,21,65,3.0952380952380953,0,84.92688970776942,-19.92688970776942,-0.9488995098937819,0.3333333333333333,,
2025,PRE,0,season,15,3300,00-0038551,Kendre Miller,K.Miller,MIL369085,RB,RB,5,3300,2025,55936,32004d49-4c36-9085-7b40-672b4733cbc6,Kendre,Miller,Kendre,RB,RB,5,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jz3mpvifmldus3ipdvu1,5.09450980392157,0.0,3.1163846153846158,15,51,3.4,0,52.86500106991873,-4.865001069918733,-0.34750007642276665,0.35714285714285715,,
2025,PRE,0,season,15,3300,00-0039373,Audric Estime,A.Estime,EST610772,RB,RB,30,3300,2025,57268,32004553-5461-0772-74c0-fa722e2922d5,Audric,Estime,Audric,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lcoend1mysjfhl8f4rrt,4.348372093023258,0.0,3.016,25,86,3.44,1,101.27206427695508,-15.272064276955078,-0.6108825710782031,0.4,,
2025,PRE,0,season,15,3300,00-0039466,Ian Wheeler,I.Wheeler,WHE231609,RB,RB,22,3300,2025,57580,32005748-4523-1609-4f9f-4b49c20df320,Ian,Wheeler,Ian,RB,RB,22,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/urv5fid3lqvd7uj4numc,4.438500000000001,7.6923076923076925,2.811458333333334,26,100,3.8461538461538463,2,105.1893006770144,-5.189300677014401,-0.19958848757747696,0.34615384615384615,,
2025,PRE,0,season,15,3410,00-0039230,Dante Miller,D.Miller,MIL207630,RB,RB,25,3410,2025,57115,32004d49-4c20-7630-9052-46340f95363b,Dante,Miller,Dante,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cuzuhj2cpwixrscfruc0,5.22275,15.384615384615385,3.16075,26,80,3.076923076923077,0,98.110533472216,-21.110533472216005,-0.8444213388886402,0.32,,
2025,PRE,0,season,15,3430,00-0036842,Kene Nwangwu,K.Nwangwu,NWA456204,RB,RB,34,3430,2025,53548,32004e57-4145-6204-644d-024f399464aa,Kene,Nwangwu,Kene,RB,RB,34,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rlnqgz517fsohrndgjrb,3.3795714285714284,11.76470588235294,2.6281874999999997,17,70,4.117647058823529,0,64.05301903979459,5.9469809602054085,0.34982240942384757,0.5294117647058824,,
2025,PRE,0,season,15,3430,00-0039385,Keilan Robinson,K.Robinson,ROB592180,RB,RB,36,3430,2025,57288,3200524f-4259-2180-dcf9-1af0818fa9b7,Keilan,Robinson,Keilan,RB,RB,36,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwck4trpye67fej3gm6b,7.303392857142858,3.7037037037037033,2.9669444444444446,27,56,2.074074074074074,0,87.09930437727594,-37.09930437727594,-1.426896322202921,0.19230769230769232,,
2025,PRE,0,season,15,3430,00-0039794,Braelon Allen,B.Allen,ALL063734,RB,RB,0,3430,2025,57255,3200414c-4c06-3734-6e11-4c57194f79b4,Braelon,Allen,Braelon,RB,RB,00,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdaa8u0x2qepyklabdr3,2.9476119402985077,13.333333333333334,2.266230769230769,15,67,4.466666666666667,0,69.43915633497302,-2.4391563349730205,-0.1626104223315347,0.5333333333333333,,
2025,PRE,0,season,15,3430,00-0040758,Lawrance Toafili,L.Toafili,TOA192813,RB,RB,38,3430,2025,59140,3200544f-4119-2813-cf86-0929787533a3,Lawrance,Toafili,Lawrance,RB,RB,38,CUT,,2.9186075949367094,0.0,2.5437999999999996,15,79,5.266666666666667,1,54.18045479125073,24.81954520874927,1.6546363472499512,0.5333333333333333,,
2025,PRE,0,season,15,3700,00-0039325,Carson Steele,C.Steele,STE027134,RB,RB,42,3700,2025,57479,32005354-4502-7134-7df7-46dbe8c0fb92,Carson,Steele,Carson,RB,RB,42,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fafuydt7skhufescqhxv,3.4401886792452836,40.0,2.408933333333333,15,53,3.533333333333333,0,45.01198627733113,7.9880137226688674,0.5325342481779245,0.5333333333333333,,
2025,PRE,0,season,15,3800,00-0036924,Michael Carter,M.Carter,CAR716520,RB,RB,22,3800,2025,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/e1y7zhd7w3xbthodfa3m,4.774415584415585,15.0,3.2962941176470584,20,77,3.85,0,61.01635971443833,15.98364028556167,0.7991820142780834,0.45,,
2025,PRE,0,season,15,3800,00-0038705,Emari Demercado,E.Demercado,DEM317794,RB,RB,31,3800,2025,56395,32004445-4d31-7794-7d50-f20a6d3e35eb,Emari,Demercado,Emari,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jasnk9akri8eghfgolsn,5.755454545454545,12.5,3.3324666666666674,16,44,2.75,0,55.56034389710763,-11.560343897107629,-0.7225214935692268,0.1875,,
2025,PRE,0,season,15,3900,00-0040142,Kaleb Johnson,K.Johnson,JOH398805,RB,RB,20,3900,2025,58288,32004a4f-4839-8805-a441-bdb3ea3187ea,Kaleb,Johnson,Kaleb,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sblojderaku4qta1lj2b,4.685851063829789,12.5,2.859545454545454,24,94,3.9166666666666665,0,88.14239142478398,5.85760857521602,0.24406702396733415,0.4166666666666667,,
2025,PRE,0,season,15,4400,00-0039391,Kimani Vidal,K.Vidal,VID103821,RB,RB,30,4400,2025,57301,32005649-4410-3821-f78f-4dbf76ad9374,Kimani,Vidal,Kimani,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/huwihtava8gkxzb4cxb8,5.045652173913043,4.0,2.91635,25,69,2.76,2,81.40747355074035,-12.407473550740349,-0.49629894202961394,0.28,,
2025,PRE,0,season,15,4400,00-0040039,Amar Johnson,A.Johnson,JOH050998,RB,RB,34,4400,2025,58484,32004a4f-4805-0998-c07f-616749e26250,Amar,Johnson,Amar,RB,RB,34,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wnjb3pmx77q3mxvlyjh7,3.320608695652174,13.636363636363635,2.555476190476191,22,115,5.2272727272727275,2,91.0261238100738,22.9738761899262,1.0939941042822001,0.47619047619047616,,
2025,PRE,0,season,15,4600,00-0040067,Jacardia Wright,J.Wright,WRI344516,RB,RB,31,4600,2025,58513,32005752-4934-4516-3021-1ea86d601ac5,Jacardia,Wright,Jacardia,RB,RB,31,DEV,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tvfxv5q8uxf9k2wosp0q,3.3346938775510195,23.809523809523807,3.2601,21,147,7.0,1,74.50461447568648,68.49538552431352,3.424769276215676,0.45,,
2025,PRE,0,season,15,4900,00-0038458,Owen Wright,O.Wright,WRI585179,RB,RB,49,4900,2025,56209,32005752-4958-5179-6bca-781a3bb66396,Owen,Wright,Owen,RB,RB,49,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nig1vy9k1asfhkanvlki,4.2056000000000004,38.46153846153847,2.8850000000000002,26,100,3.8461538461538463,1,97.56542951162214,-4.565429511622142,-0.1984969352879192,0.34782608695652173,,
2025,PRE,0,season,15,4900,00-0038951,Sean Tucker,S.Tucker,TUC299932,RB,RB,44,4900,2025,56663,32005455-4329-9932-5316-9ae83817e6e1,Sean,Tucker,Sean,RB,RB,44,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zyzp7e2gos47ebzur9gi,4.736034482758621,30.0,2.778722222222222,20,58,2.9,1,59.11180745037562,-1.111807450375622,-0.055590372518781093,0.35,,
2025,PRE,0,season,15,5110,00-0038611,Chris Rodriguez,C.Rodriguez,ROD797090,RB,RB,36,5110,2025,56058,3200524f-4479-7090-bc9d-40ffbbc0f4c6,Christopher,Rodriguez,Chris,RB,RB,36,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5nbh1nza9je683o17h1,2.43593220338983,0.0,2.552352941176471,17,118,6.9411764705882355,0,85.35650904789205,29.643490952107953,1.9762327301405302,0.4,,
2025,PRE,0,season,15,5110,00-0040242,Jacory Croskey-Merritt,J.Croskey-Merritt,CRO390640,RB,RB,22,5110,2025,58450,32004352-4f39-0640-549c-50768e5c1613,Jacory,Croskey-Merritt,Jacory,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tklzj7zzve1t4z2hhr1g,4.422142857142856,5.555555555555555,2.9545,18,70,3.888888888888889,1,52.981757563524845,4.018242436475155,0.2870173168910825,0.2857142857142857,,
2025,PRE,0,season,15,,00-0036450,Ke'Shawn Vaughn,K.Vaughn,VAU458202,RB,RB,30,,2025,52484,32005641-5545-8202-856a-988711b103bf,Ke'Shawn,Vaughn,Ke'Shawn,RB,RB,30,CUT,https://static.www.nfl.com/image/private/{formatInstructions}/league/npa1msmoqbig9cqznkti,6.062608695652172,31.57894736842105,2.784294117647059,19,46,2.4210526315789473,0,79.49611938544932,-33.49611938544932,-1.7629536518657536,0.2631578947368421,,
2025,PRE,0,season,15,,00-0038862,Elijah Dotson,E.Dotson,DOT280923,RB,RB,41,,2025,56582,3200444f-5428-0923-f2a0-9084a35fbe63,Elijah,Dotson,Elijah,RB,RB,41O,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gmjdegeqwfwrcxbjhoi4,3.8922077922077922,25.0,2.691,20,77,3.85,0,67.10227589536976,-31.102275895369758,-1.6369618892299873,0.3157894736842105,,
2025,PRE,0,season,15,,00-0040095,Elijah Young,E.Young,YOU186462,RB,RB,21,,2025,58529,3200594f-5518-6462-2bcb-51333c9318ca,Elijah,Young,Elijah,RB,RB,21,CUT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ahdja2qf47ol1jixlvsj,4.406617647058823,55.00000000000001,2.8594210526315784,20,68,3.4,0,78.2860587160162,-10.2860587160162,-0.51430293580081,0.4,,
2025,PRE,0,season,15,,00-0040775,Shane Watts,S.Watts,WAT805869,RB,RB,30,,2025,59107,32005741-5480-5869-2c90-6fc42f627679,Shane,Watts,Shane,RB,RB,30O,CUT,,5.250149253731344,12.0,2.7962,25,67,2.68,0,83.1620124041454,-25.1620124041454,-1.0484171835060583,0.25,,
2025,PRE,1,week,10,0325,00-0035628,D'Ernest Johnson,D.Johnson,JOH201643,RB,RB,30,0325,2025,47605,32004a4f-4820-1643-b9f5-85f0b9ca0916,D'Ernest,Johnson,D'Ernest,RB,RB,30O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbe2eojaxid4n3pmo0rj,4.44,22.22222222222222,3.055333333333334,18,57,3.1666666666666665,0,78.46869951645192,-21.46869951645192,-1.1927055286917734,0.3888888888888889,PRE,1
2025,PRE,1,week,10,0920,00-0040208,Tahj Brooks,T.Brooks,BRO168325,RB,RB,25,0920,2025,58398,32004252-4f16-8325-38e7-d7fab363c600,Tahj,Brooks,Tahj,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wi7smnfts8t04wnd0n3p,4.688846153846153,0.0,2.591,10,26,2.6,0,36.056702394696984,-10.056702394696984,-1.0056702394696984,0.2,PRE,1
2025,PRE,1,week,10,1200,00-0040021,Phil Mafah,P.Mafah,MAF207645,RB,RB,37,1200,2025,58444,32004d41-4620-7645-f1d0-28aa9410f815,Phil,Mafah,Phil,RB,RB,37O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k1njpmidvzsbe9tithio,4.291388888888889,0.0,2.5984,10,36,3.6,0,42.80705712571371,-6.807057125713712,-0.6807057125713711,0.4,PRE,1
2025,PRE,1,week,10,2510,00-0040692,Jarquez Hunter,J.Hunter,HUN671764,RB,RB,35,2510,2025,58322,32004855-4e67-1764-a239-a16be34f591e,Jarquez,Hunter,Jarquez,RB,RB,35,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k4mncnazqbnewpg5uwdm,3.836341463414634,0.0,2.6437,11,41,3.727272727272727,0,44.602378851833286,-3.6023788518332864,-0.3274889865302988,0.45454545454545453,PRE,1
2025,PRE,1,week,10,3410,00-0039230,Dante Miller,D.Miller,MIL207630,RB,RB,25,3410,2025,57115,32004d49-4c20-7630-9052-46340f95363b,Dante,Miller,Dante,RB,RB,25O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cuzuhj2cpwixrscfruc0,8.149545454545455,0.0,3.4257499999999994,10,22,2.2,0,33.294345544435636,-14.294345544435636,-1.588260616048404,0.1111111111111111,PRE,1
2025,PRE,1,week,10,3700,00-0039385,Keilan Robinson,K.Robinson,ROB592180,RB,RB,35,3700,2025,57288,3200524f-4259-2180-dcf9-1af0818fa9b7,Keilan,Robinson,Keilan,RB,RB,35O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zq37wudl5nwkuihg8wq9,8.624166666666666,0.0,3.4467142857142856,12,24,2.0,0,35.126275990486974,-17.126275990486974,-1.5569341809533612,0.18181818181818182,PRE,1
2025,PRE,1,week,10,4400,00-0040466,Raheim Sanders,R.Sanders,SAN455028,RB,RB,35,4400,2025,58911,32005341-4e45-5028-b876-e95fddcc551a,Raheim,Sanders,Raheim,RB,RB,35O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lep2hbu883653rtkftxj,4.079285714285715,10.0,3.1329999999999996,10,42,4.2,1,40.70754129485289,1.2924587051471121,0.1292458705147112,0.5,PRE,1
2025,PRE,1,week,10,4500,00-0040556,Corey Kiner,C.Kiner,KIN264267,RB,RB,49,4500,2025,59002,32004b49-4e26-4267-f80f-d33f06568a74,Corey,Kiner,Corey,RB,RB,49O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zmoljkk7go5ztvqxje6u,3.8126666666666664,30.0,2.8169,10,45,4.5,0,44.34450960220374,0.6554903977962567,0.06554903977962567,0.6,PRE,1
2025,PRE,1,week,10,4900,00-0038458,Owen Wright,O.Wright,WRI585179,RB,RB,49,4900,2025,56209,32005752-4958-5179-6bca-781a3bb66396,Owen,Wright,Owen,RB,RB,49,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ilyquyvfm7own4wj6bfq,3.598275862068965,38.88888888888889,2.9608333333333334,18,87,4.833333333333333,1,65.40569024137848,14.59430975862152,0.9729539839081014,0.5333333333333333,PRE,1
2025,PRE,1,week,10,4900,00-0038951,Sean Tucker,S.Tucker,TUC299932,RB,RB,44,4900,2025,56663,32005455-4329-9932-5316-9ae83817e6e1,Sean,Tucker,Sean,RB,RB,44,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zyzp7e2gos47ebzur9gi,3.9233999999999996,30.76923076923077,2.7083333333333335,13,50,3.8461538461538463,1,41.3100952212496,8.689904778750403,0.668454213750031,0.38461538461538464,PRE,1
2025,PRE,2,week,10,0325,00-0035628,D'Ernest Johnson,D.Johnson,JOH201643,RB,RB,30,0325,2025,47605,32004a4f-4820-1643-b9f5-85f0b9ca0916,D'Ernest,Johnson,D'Ernest,RB,RB,30O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbe2eojaxid4n3pmo0rj,3.3891803278688526,27.27272727272727,2.643181818181818,11,61,5.545454545454546,1,58.63954764028536,2.3604523597146425,0.2145865781558766,0.45454545454545453,PRE,2
2025,PRE,2,week,10,0325,00-0039796,Rasheen Ali,R.Ali,ALI140900,RB,RB,26,0325,2025,57286,3200414c-4914-0900-a1c1-afdcb9da9c39,Rasheen,Ali,Rasheen,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zwjrkzu3ia3cfrwgotqt,5.1359677419354846,26.31578947368421,2.740470588235294,19,62,3.263157894736842,0,73.15872535775178,-11.158725357751777,-0.5873013346185146,0.3684210526315789,PRE,2
2025,PRE,2,week,10,0810,00-0037329,Brittain Brown,B.Brown,BRO277743,RB,RB,38,0810,2025,54715,32004252-4f27-7743-fcbe-008b65b9b8ef,Brittain,Brown,Brittain,RB,RB,38O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zpugbbzvxbpemoif9txa,3.948219178082192,0.0,2.8102,16,73,4.5625,1,76.34668897264696,-3.346688972646959,-0.20916806079043493,0.375,PRE,2
2025,PRE,2,week,10,0810,00-0039466,Ian Wheeler,I.Wheeler,WHE231609,RB,RB,33,0810,2025,57580,32005748-4523-1609-4f9f-4b49c20df320,Ian,Wheeler,Ian,RB,RB,33O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/urv5fid3lqvd7uj4numc,4.0886249999999995,10.526315789473683,2.822777777777778,19,80,4.2105263157894735,2,83.21782363175781,-3.2178236317578097,-0.16935913851356893,0.3684210526315789,PRE,2
2025,PRE,2,week,10,0920,00-0040208,Tahj Brooks,T.Brooks,BRO168325,RB,RB,25,0920,2025,58398,32004252-4f16-8325-38e7-d7fab363c600,Tahj,Brooks,Tahj,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wi7smnfts8t04wnd0n3p,4.207446808510638,9.090909090909092,3.038,11,47,4.2727272727272725,0,35.63989076074972,10.360109239250278,1.0360109239250277,0.5,PRE,2
2025,PRE,2,week,10,1050,00-0038098,Pierre Strong,P.Strong,STR658099,RB,RB,20,1050,2025,54592,32005354-5265-8099-4e5a-fedfdfa80694,Pierre,Strong,Pierre,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xvsnviejqwulftgrccpb,2.7249438202247194,0.0,2.607416666666667,13,89,6.846153846153846,0,48.31750535043487,40.68249464956513,3.129422665351164,0.38461538461538464,PRE,2
2025,PRE,2,week,10,1400,00-0039573,Blake Watson,B.Watson,WAT311430,RB,RB,25,1400,2025,57692,32005741-5431-1430-1964-a434e34c50b2,Blake,Watson,Blake,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fqa3khjrz3ngvq27wgzz,4.730294117647059,0.0,2.970333333333333,10,34,3.4,0,53.889959753068524,-19.889959753068524,-1.9889959753068525,0.0,PRE,2
2025,PRE,2,week,10,1540,00-0038896,Jacob Saylors,J.Saylors,SAY679943,RB,RB,48,1540,2025,56618,32005341-5967-9943-56d0-4f2d2d5d3eca,Jacob,Saylors,Jacob,RB,RB,48,ACT,,5.096410256410257,7.6923076923076925,2.7920909090909087,13,39,3.0,0,39.75826347951833,-0.7582634795183267,-0.05832795996294821,0.38461538461538464,PRE,2
2025,PRE,2,week,10,1800,00-0038389,Israel Abanikanda,I.Abanikanda,ABA159567,RB,RB,23,1800,2025,56008,32004142-4115-9567-2e24-0eab29f6a4b9,Israel,Abanikanda,Israel,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uegr8w0frbrrqmlalg48,3.6558139534883725,0.0,2.3027272727272727,12,43,3.5833333333333335,1,47.2713077908754,-4.271307790875397,-0.3559423159062831,0.4166666666666667,PRE,2
2025,PRE,2,week,10,2100,00-0038678,Jordan Mims,J.Mims,MIM632686,RB,RB,24,2100,2025,56368,32004d49-4d63-2686-7a2a-1afd68065e46,Jordan,Mims,Jordan,RB,RB,24O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nvamfcrdqvkwtnpgmzdh,3.7150000000000007,8.333333333333332,2.8893,12,50,4.166666666666667,0,42.947675019943226,7.052324980056774,0.5876937483380645,0.4166666666666667,PRE,2
2025,PRE,2,week,10,2250,00-0040719,Bhayshul Tuten,B.Tuten,TUT066215,RB,RB,33,2250,2025,58309,32005455-5406-6215-da3b-cbf31441af43,Bhayshul,Tuten,Bhayshul,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uf6bidyfjeemrlgsibiz,3.792571428571428,10.0,2.5992,10,35,3.5,1,37.45152901087541,-2.4515290108754115,-0.24515290108754115,0.3,PRE,2
2025,PRE,2,week,10,2510,00-0039703,Cody Schrader,C.Schrader,SCH489290,RB,RB,32,2510,2025,57866,32005343-4848-9290-b9ff-ca2315d7a7cc,Cody,Schrader,Cody,RB,RB,32,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/l6t9xrnfhnmlubpghlom,4.059166666666667,0.0,2.517153846153846,13,48,3.6923076923076925,0,39.94400878724411,3.0559912127558917,0.2546659343963243,0.5833333333333334,PRE,2
2025,PRE,2,week,10,2510,00-0040692,Jarquez Hunter,J.Hunter,HUN671764,RB,RB,35,2510,2025,58322,32004855-4e67-1764-a239-a16be34f591e,Jarquez,Hunter,Jarquez,RB,RB,35,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k4mncnazqbnewpg5uwdm,3.9963636363636366,0.0,2.717357142857143,15,55,3.6666666666666665,0,41.79953795402695,13.200462045973048,0.8800308030648698,0.5333333333333333,PRE,2
